"Accelerometer",,"20150701161254711","12.557960510253906","1.2530720233917236","0.29964765906333923","Magnetometer",,"20150701161254714","-38.6875","-37.5","5.25","Gyroscope",,"20150701161254716","-0.5700000524520874","-3.2400002479553223","1.627000093460083","Gravity",,"20150701161254718","9.640000343322754","0.5600000023841858","-1.649999976158142"
"Accelerometer",,"20150701161254730","11.141444206237793","4.699019908905029","-1.2530720233917236","Magnetometer",,"20150701161254734","-39.0","-36.9375","7.875","Gyroscope",,"20150701161254736","-0.009000000543892384","-3.127000093460083","1.7990001440048218","Gravity",,"20150701161254740","9.550000190734863","0.25","-2.140000104904175"
"Accelerometer",,"20150701161254749","12.448997497558594","8.798744201660156","-2.6014864444732666","Magnetometer",,"20150701161254752","-38.9375","-35.3125","9.875","Gyroscope",,"20150701161254754","0.01100000087171793","-3.067000150680542","1.499000072479248","Gravity",,"20150701161254763","9.430000305175781","0.10999999940395355","-2.640000104904175"
"Accelerometer",,"20150701161254773","15.51357650756836","11.481952667236328","3.554910659790039","Magnetometer",,"20150701161254776","-38.6875","-33.9375","12.75","Gyroscope",,"20150701161254782","0.5320000052452087","-2.7280001640319824","0.8300000429153442","Gravity",,"20150701161254786","9.279999732971191","0.18000000715255737","-3.140000104904175"
"Accelerometer",,"20150701161254794","13.511384963989258","9.452521324157715","6.6194891929626465","Magnetometer",,"20150701161254816","-38.3125","-32.5625","15.6875","Gyroscope",,"20150701161254817","2.2380001544952393","-2.376000165939331","0.25","Gravity",,"20150701161254818","9.130000114440918","0.46000000834465027","-3.5"
"Accelerometer",,"20150701161254820","10.296982765197754","5.897610664367676","2.5606253147125244","Magnetometer",,"20150701161254821","-38.125","-30.875","18.625","Gyroscope",,"20150701161254826","2.1630001068115234","-2.69100022315979","0.3700000047683716","Gravity",,"20150701161254827","9.020000457763672","0.7400000095367432","-3.7300000190734863"
"Accelerometer",,"20150701161254829","9.5342435836792","0.108962781727314","-3.0918190479278564","Magnetometer",,"20150701161254829","-37.875","-30.0","21.25","Gyroscope",,"20150701161254830","-0.6800000071525574","-1.8970000743865967","0.7390000224113464","Gravity",,"20150701161254831","8.899999618530273","1.0","-3.9600000381469727"
"Accelerometer",,"20150701161254849","9.343558311462402","-2.5197644233703613","-1.0623871088027954","Magnetometer",,"20150701161254850","-36.125","-29.125","22.5","Gyroscope",,"20150701161254851","-0.46800002455711365","-2.562000036239624","0.6790000200271606","Gravity",,"20150701161254855","8.850000381469727","0.8600000143051147","-4.099999904632568"
"Accelerometer",,"20150701161254869","10.106298446655273","-2.7921712398529053","-1.0623871088027954","Magnetometer",,"20150701161254870","-34.5","-28.75","24.5","Gyroscope",,"20150701161254871","-0.6080000400543213","-2.4820001125335693","0.9120000600814819","Gravity",,"20150701161254874","8.850000381469727","0.7099999785423279","-4.130000114440918"
"Accelerometer",,"20150701161254889","10.760074615478516","0.40861043334007263","1.0623871088027954","Magnetometer",,"20150701161254891","-32.6875","-28.5","25.875","Gyroscope",,"20150701161254895","-2.120000123977661","-1.9290001392364502","0.9120000600814819","Gravity",,"20150701161254897","8.920000076293945","0.5299999713897705","-4.019999980926514"
"Accelerometer",,"20150701161254919","9.915613174438477","2.0566725730895996","1.7161637544631958","Magnetometer",,"20150701161254920","-31.5625","-28.6875","26.9375","Gyroscope",,"20150701161254927","-2.3600001335144043","-2.739000082015991","1.162000060081482","Gravity",,"20150701161254928","8.899999618530273","0.75","-4.03000020980835"
"Accelerometer",,"20150701161254939","8.376513481140137","2.9011340141296387","1.906848669052124","Magnetometer",,"20150701161254940","-31.3125","-29.375","28.8125","Gyroscope",,"20150701161254944","-2.321000099182129","-2.696000099182129","1.2110000848770142","Gravity",,"20150701161254948","8.829999923706055","0.9700000286102295","-4.130000114440918"
"Accelerometer",,"20150701161254959","6.769312858581543","3.4050869941711426","1.4846179485321045","Magnetometer",,"20150701161254960","-30.0","-29.375","29.4375","Gyroscope",,"20150701161254961","-2.2970001697540283","-2.5530002117156982","1.0870000123977661","Gravity",,"20150701161254966","8.760000228881836","1.2799999713897705","-4.190000057220459"
"Accelerometer",,"20150701161254979","3.8681788444519043","3.323364734649658","0.953424334526062","Magnetometer",,"20150701161254980","-28.9375","-30.5625","29.5","Gyroscope",,"20150701161254981","-2.0","-1.7710000276565552","0.9830000400543213","Gravity",,"20150701161254986","8.729999542236328","1.6399999856948853","-4.130000114440918"
"Accelerometer",,"20150701161254999","3.1326799392700195","3.7047345638275146","0.8036004900932312","Magnetometer",,"20150701161255000","-27.6875","-31.25","29.5","Gyroscope",,"20150701161255001","-1.6090000867843628","-0.9180000424385071","0.9900000691413879","Gravity",,"20150701161255006","8.729999542236328","2.0399999618530273","-3.950000047683716"
"Accelerometer",,"20150701161255019","2.9011340141296387","3.1326799392700195","0.108962781727314","Magnetometer",,"20150701161255020","-27.0625","-31.625","29.125","Gyroscope",,"20150701161255022","-1.2360000610351563","-0.12800000607967377","0.812000036239624","Gravity",,"20150701161255027","8.739999771118164","2.4800000190734863","-3.6600000858306885"
"Accelerometer",,"20150701161255039","2.478903293609619","1.6753027439117432","-1.1849702596664429","Magnetometer",,"20150701161255040","-27.1875","-32.75","29.0","Gyroscope",,"20150701161255042","-0.9730000495910645","0.6570000052452087","0.5350000262260437","Gravity",,"20150701161255046","8.75","2.9100000858306885","-3.299999952316284"
"Accelerometer",,"20150701161255059","2.138394594192505","1.4165161848068237","-2.0975334644317627","Magnetometer",,"20150701161255061","-27.5","-32.625","28.375","Gyroscope",,"20150701161255064","-0.8600000143051147","1.4380000829696655","0.3450000286102295","Gravity",,"20150701161255067","8.779999732971191","3.0799999237060547","-3.059999942779541"
"Accelerometer",,"20150701161255079","2.22011661529541","1.5254789590835571","-1.9885708093643188","Magnetometer",,"20150701161255081","-28.25","-32.8125","27.3125","Gyroscope",,"20150701161255084","-0.8600000143051147","2.4190001487731934","0.3630000054836273","Gravity",,"20150701161255087","8.899999618530273","2.950000047683716","-2.819999933242798"
"Accelerometer",,"20150701161255099","2.751310348510742","2.0294318199157715","-1.6344417333602905","Magnetometer",,"20150701161255101","-29.8125","-32.8125","25.8125","Gyroscope",,"20150701161255104","-0.8390000462532043","3.5340001583099365","0.23800000548362732","Gravity",,"20150701161255110","9.0600004196167","2.809999942779541","-2.450000047683716"
"Accelerometer",,"20150701161255121","11.372990608215332","4.7398810386657715","-10.678352355957031","Magnetometer",,"20150701161255126","-31.375","-32.8125","23.5","Gyroscope",,"20150701161255131","-0.5660000443458557","3.2360000610351563","-0.1720000058412552","Gravity",,"20150701161255136","9.140000343322754","2.819999933242798","-2.0899999141693115"
"Accelerometer",,"20150701161255142","18.578153610229492","7.041719913482666","-13.211737632751465","Magnetometer",,"20150701161255151","-33.25","-33.3125","21.6875","Gyroscope",,"20150701161255153","-0.2930000126361847","1.340000033378601","-0.7250000238418579","Gravity",,"20150701161255158","9.1899995803833","2.7100000381469727","-2.009999990463257"
"Accelerometer",,"20150701161255166","19.4907169342041","7.804459095001221","-11.904184341430664","Magnetometer",,"20150701161255171","-34.3125","-33.9375","19.6875","Gyroscope",,"20150701161255176","-0.6940000057220459","0.2970000207424164","-0.16600000858306885","Gravity",,"20150701161255179","9.210000038146973","2.569999933242798","-2.109999895095825"
"Accelerometer",,"20150701161255187","11.75436019897461","-0.108962781727314","-9.956474304199219","Magnetometer",,"20150701161255192","-34.375","-34.0","18.25","Gyroscope",,"20150701161255198","-0.26100000739097595","-1.1990000009536743","0.7290000319480896","Gravity",,"20150701161255201","9.210000038146973","2.2699999809265137","-2.4200000762939453"
"Accelerometer",,"20150701161255208","6.537766933441162","2.179255723953247","-8.036005020141602","Magnetometer",,"20150701161255213","-34.1875","-34.25","18.5","Gyroscope",,"20150701161255220","-0.2540000081062317","-1.40500009059906","0.8090000152587891","Gravity",,"20150701161255221","9.229999542236328","1.9600000381469727","-2.609999895095825"
"Accelerometer",,"20150701161255222","5.543481349945068","6.238119125366211","-3.1735410690307617","Magnetometer",,"20150701161255225","-33.875","-34.25","18.3125","Gyroscope",,"20150701161255226","-0.42100003361701965","-0.9150000214576721","0.40700000524520874","Gravity",,"20150701161255227","9.220000267028809","1.6799999475479126","-2.8399999141693115"
"Accelerometer",,"20150701161255239","7.082581043243408","7.695496559143066","0.4903325140476227","Magnetometer",,"20150701161255239","-33.1875","-34.0625","18.9375","Gyroscope",,"20150701161255240","0.7600000500679016","-0.055000003427267075","-0.6790000200271606","Gravity",,"20150701161255241","9.1899995803833","1.8899999856948853","-2.799999952316284"
"Accelerometer",,"20150701161255259","11.563674926757813","7.995143890380859","3.3642258644104004","Magnetometer",,"20150701161255260","-33.0","-34.5625","19.4375","Gyroscope",,"20150701161255261","1.4170000553131104","1.7480000257492065","-1.311000108718872","Gravity",,"20150701161255262","9.15999984741211","2.4200000762939453","-2.4600000381469727"
"Accelerometer",,"20150701161255279","14.669114112854004","5.734166622161865","-3.0918190479278564","Magnetometer",,"20150701161255280","-33.5625","-34.1875","19.0","Gyroscope",,"20150701161255281","1.6170001029968262","1.7000000476837158","-0.5710000395774841","Gravity",,"20150701161255282","9.180000305175781","2.799999952316284","-1.940000057220459"
"Accelerometer",,"20150701161255299","13.48414421081543","-2.9011340141296387","0.34050869941711426","Magnetometer",,"20150701161255300","-33.875","-33.75","18.875","Gyroscope",,"20150701161255301","1.3950001001358032","0.8220000267028809","0.37700000405311584","Gravity",,"20150701161255302","9.220000267028809","2.7300000190734863","-1.8700000047683716"
"Accelerometer",,"20150701161255319","7.082581043243408","-5.734166622161865","6.891895771026611","Magnetometer",,"20150701161255320","-35.0","-33.1875","19.3125","Gyroscope",,"20150701161255322","2.064000129699707","0.42000001668930054","0.6510000228881836","Gravity",,"20150701161255326","9.369999885559082","2.369999885559082","-1.600000023841858"
"Accelerometer",,"20150701161255339","1.8387469053268433","3.023717164993286","-2.6014864444732666","Magnetometer",,"20150701161255340","-35.1875","-32.125","19.5","Gyroscope",,"20150701161255342","1.8000000715255737","1.3370000123977661","-0.4690000116825104","Gravity",,"20150701161255347","9.510000228881836","2.0299999713897705","-1.1399999856948853"
"Accelerometer",,"20150701161255359","2.982856035232544","5.706925868988037","4.358511447906494","Magnetometer",,"20150701161255361","-34.6875","-31.875","19.125","Gyroscope",,"20150701161255362","0.8130000233650208","3.126000165939331","-2.0270001888275146","Gravity",,"20150701161255367","9.529999732971191","2.2200000286102295","-0.44999998807907104"
"Accelerometer",,"20150701161255379","7.57291316986084","7.082581043243408","3.9771416187286377","Magnetometer",,"20150701161255381","-35.0","-32.1875","18.875","Gyroscope",,"20150701161255382","1.434000015258789","2.308000087738037","-2.3370001316070557","Gravity",,"20150701161255387","9.329999923706055","2.990000009536743","0.11999999731779099"
"Accelerometer",,"20150701161255399","10.569390296936035","5.243834018707275","3.4050869941711426","Magnetometer",,"20150701161255401","-35.125","-32.3125","17.6875","Gyroscope",,"20150701161255402","1.186000108718872","2.828000068664551","-1.409000039100647","Gravity",,"20150701161255411","9.09000015258789","3.569999933242798","0.6499999761581421"
"Accelerometer",,"20150701161255419","15.091344833374023","0.9942854046821594","-0.217925563454628","Magnetometer",,"20150701161255422","-35.4375","-33.1875","16.1875","Gyroscope",,"20150701161255430","1.2200000286102295","2.559000015258789","-0.734000027179718","Gravity",,"20150701161255434","9.020000457763672","3.7100000381469727","0.8500000238418579"
"Accelerometer",,"20150701161255440","12.448997497558594","0.6810173988342285","-0.871702253818512","Magnetometer",,"20150701161255442","-36.25","-33.4375","15.3125","Gyroscope",,"20150701161255450","1.4310001134872437","1.4700000286102295","0.2590000033378601","Gravity",,"20150701161255454","9.079999923706055","3.559999942779541","0.8799999952316284"
"Accelerometer",,"20150701161255461","9.493382453918457","1.5254789590835571","-0.8036004900932312","Magnetometer",,"20150701161255463","-36.625","-33.25","14.1875","Gyroscope",,"20150701161255473","1.2580000162124634","1.8820000886917114","0.281000018119812","Gravity",,"20150701161255473","9.15999984741211","3.359999895095825","0.8100000023841858"
"Accelerometer",,"20150701161255493","8.308412551879883","3.4050869941711426","0.06810174137353897","Magnetometer",,"20150701161255495","-36.9375","-33.0625","13.125","Gyroscope",,"20150701161255502","0.18300001323223114","1.8340001106262207","-0.04000000283122063","Gravity",,"20150701161255503","9.329999923706055","2.8399999141693115","0.9100000262260437"
"Accelerometer",,"20150701161255510","8.308412551879883","2.982856035232544","1.7978858947753906","Magnetometer",,"20150701161255511","-37.75","-33.25","11.5625","Gyroscope",,"20150701161255512","-0.006000000052154064","1.4690001010894775","-0.07400000095367432","Gravity",,"20150701161255513","9.369999885559082","2.7100000381469727","0.8799999952316284"
